6.379427756461532,15.673003921032075,15.522022301404357,3.9638715493484376,23.77367649626874,6.895760650575389,12.874307534316415,3.865461150457834,7.461833671745651,6.987276810382032
26.548727622749173,24.55812314236843,23.77367649626874,23.07287975356168,18.705231434028338,18.615185053256635,12.874307534316415,6.895760650575389,3.9638715493484376,3.865461150457834
26.648409619435764,26.185082288729298,23.77367649626874,23.726856113945182,19.831793943459225,18.615185053256635,12.874307534316415,7.1177488676594605,3.865461150457834,26.61610994745572
26.648409619435764,26.185082288729298,24.64021105433914,24.62979983077188,23.726856113945182,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.61610994745572
26.680709291415813,26.616109947455715,26.185082288729298,23.726856113945182,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.648409619435764,26.648409619435764
26.680709291415813,26.616109947455715,26.185082288729298,24.139018090159723,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.680709291415813,26.648409619435764
26.680709291415813,26.616109947455715,26.185082288729298,24.711702865821948,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.680709291415813,26.680709291415813
26.680709291415813,26.648409619435764,26.185082288729298,24.730032725835926,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.680709291415813,26.680709291415813
26.680709291415813,26.648409619435764,26.613326966709266,26.185082288729298,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.680709291415813,26.680709291415813
26.71300896339586,26.648409619435764,26.613326966709266,26.185082288729298,19.831793943459225,12.874307534316415,7.1177488676594605,3.865461150457834,26.680709291415813,26.680709291415813
26.71300896339586,26.680709291415813,26.648409619435764,26.613326966709266,12.874307534316415,7.1177488676594605,3.865461150457834,26.680709291415813,26.680709291415813,26.680709291415813
26.750874596868805,26.71300896339586,26.648409619435764,26.613326966709266,12.874307534316415,7.1177488676594605,3.865461150457834,26.71300896339586,26.71300896339586,26.71300896339586
26.750874596868805,26.71300896339586,26.648409619435764,26.613326966709266,19.204786778954958,7.1177488676594605,3.865461150457834,26.71300896339586,26.71300896339586,26.71300896339586
26.750874596868808,26.71300896339586,19.204786778954958,7.1177488676594605,3.865461150457834,26.750874596868805,26.71857492488876,26.71857492488876,26.71300896339586,26.71300896339586
26.783174268848853,26.680709291415813,22.47395352517144,19.204786778954958,7.1177488676594605,3.865461150457834,26.750874596868808,26.750874596868805,26.750874596868805,26.71857492488876
26.815473940828902,26.648409619435764,22.660547976306034,22.615850427261716,19.204786778954958,3.865461150457834,26.815473940828902,26.809907979336007,26.783174268848853,26.783174268848853
26.815473940828902,26.648409619435764,22.660547976306034,22.615850427261716,19.204786778954958,3.865461150457834,26.815473940828902,26.815473940828902,26.815473940828902,26.809907979336007
26.815473940828902,26.648409619435764,23.441185472735263,22.660547976306034,19.204786778954958,3.865461150457834,26.815473940828902,26.815473940828902,26.815473940828902,26.815473940828902
26.84777361280895,23.441185472735263,21.102912843394797,19.204786778954958,3.865461150457834,26.815473940828902,26.815473940828902,26.815473940828902,26.815473940828902,26.815473940828902
26.87729030404255,24.06583001880581,23.441185472735263,21.102912843394797,19.204786778954958,3.865461150457834,26.84777361280895,26.84777361280895,26.84777361280895,26.84777361280895
26.944672628749096,24.06583001880581,23.441185472735263,21.102912843394797,19.204786778954958,3.865461150457834,26.87729030404255,26.87729030404255,26.87729030404255,26.87729030404255
