11.29813694487349,10.58930237315005,9.834438102634962,11.500283918993123,17.37332798352063,14.082929203974073,20.942925866445016,10.160097210597067,14.829940522393436,10.140561437138102
22.478247888868346,22.24240905238785,22.13843269200435,16.29951079563033,15.960127304574135,14.082929203974073,11.29813694487349,10.58930237315005,10.140561437138102,9.834438102634962
24.780230552022147,22.616756003600898,22.24240905238785,18.690956152556797,15.656786950817446,15.400987678802865,11.29813694487349,10.140561437138102,9.834438102634962,22.478247888868346
24.780230552022147,23.239944074954813,22.068267386551355,19.693455629767758,18.690956152556797,15.400987678802865,13.726176337476913,10.140561437138102,9.834438102634962,24.089660155961685
24.780230552022147,24.733961068076027,22.068267386551355,20.24169881794532,18.690956152556797,15.400987678802865,13.726176337476913,10.140561437138102,9.834438102634962,24.775936188325236
24.780230552022147,24.733961068076027,22.068267386551355,20.27424391879735,20.24169881794532,19.23817317181035,15.400987678802865,10.140561437138102,9.834438102634962,24.775936188325236
24.990296162588507,24.780230552022147,22.068267386551355,20.27424391879735,20.24169881794532,19.23817317181035,10.140561437138102,9.834438102634962,24.775936188325236,24.747260789095
24.990296162588507,24.780230552022147,22.068267386551355,20.27424391879735,20.24169881794532,19.23817317181035,10.140561437138102,9.834438102634962,24.990296162588507,24.990296162588507
25.373231841195363,24.780230552022147,22.068267386551355,21.458803698291533,20.4105199511609,19.23817317181035,10.140561437138102,9.834438102634962,25.05767848729505,24.990296162588507
25.373231841195363,24.780230552022147,22.239626071641403,22.068267386551355,20.4105199511609,19.23817317181035,10.140561437138102,9.834438102634962,25.373231841195363,25.373231841195363
25.373231841195363,24.780230552022147,22.722243746934858,22.068267386551355,20.4105199511609,19.23817317181035,10.140561437138102,9.834438102634962,25.373231841195363,25.373231841195363
25.373231841195363,24.780230552022147,22.782548727198048,22.722243746934858,20.4105199511609,19.23817317181035,15.461292659066054,9.834438102634962,25.373231841195363,25.373231841195363
25.57689019826546,24.780230552022147,22.722243746934858,22.232548727198044,20.482196639564354,19.23817317181035,18.32452783779047,8.273708875754297,25.373231841195363,25.373231841195363
25.57689019826546,24.780230552022147,22.722243746934858,22.232548727198044,20.482196639564354,19.23817317181035,18.32452783779047,8.273708875754297,25.373231841195363,25.373231841195363
25.57689019826546,24.780230552022147,23.308837782611818,22.84092569458253,22.232548727198044,20.482196639564354,19.23817317181035,8.273708875754297,25.373231841195363,25.373231841195363
25.57689019826546,24.780230552022147,24.428924454448236,23.308837782611818,22.98747868206413,20.482196639564354,19.23817317181035,8.273708875754297,25.57689019826546,25.57689019826546
25.57689019826546,24.780230552022147,24.428924454448236,24.10338453905578,20.482196639564354,19.23817317181035,8.273708875754297,25.57689019826546,25.57689019826546,25.025378815315
25.57689019826546,24.851237149478504,24.428924454448236,24.10338453905578,20.482196639564354,19.8598498602138,8.273708875754297,25.57689019826546,25.57689019826546,25.57689019826546
25.693875886042022,24.851237149478504,24.428924454448236,24.227207786121227,20.482196639564354,19.8598498602138,8.273708875754297,25.57689019826546,25.57689019826546,25.57689019826546
25.693875886042022,24.851237149478504,24.428924454448236,24.227207786121227,20.482196639564354,19.8598498602138,8.273708875754297,25.693875886042022,25.693875886042022,25.693875886042022
25.73046992171898,25.49451189266884,24.851237149478504,24.428924454448236,20.482196639564354,19.8598498602138,8.273708875754297,25.693875886042022,25.693875886042022,25.693875886042022
