6.488419179960485,6.3837070442788875,10.652941232537135,18.828743567870802,18.21850427195862,14.91685297684144,6.774270965706558,12.246329109121966,14.812651907183023,5.289969253208771
22.44134273996841,21.44865297947581,21.3344502724457,18.935568593351757,14.965786248964362,14.812651907183023,10.652941232537135,8.346762678659006,6.3837070442788875,5.289969253208771
25.138309924549123,22.751760438168457,21.3344502724457,21.3075973693889,18.935568593351757,14.965786248964362,14.812651907183023,10.652941232537135,9.054636765809436,6.3837070442788875
26.944672628749096,23.098837856396457,22.751760438168457,21.3344502724457,21.3075973693889,18.935568593351757,14.965786248964362,14.812651907183023,10.652941232537135,6.3837070442788875
26.944672628749096,24.9158364934386,23.098837856396457,21.419426681868124,21.3075973693889,18.935568593351757,14.965786248964362,14.93113390203049,10.652941232537135,6.3837070442788875
27.079437278162185,25.356003777936287,25.189660155961686,25.052112525802148,23.098837856396457,23.00700881180559,14.965786248964362,10.652941232537135,6.3837070442788875,26.944672628749096
27.079437278162185,25.944829895982245,25.824585956912674,25.189660155961686,23.00700881180559,14.965786248964362,10.652941232537135,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,25.944829895982245,25.824585956912674,25.189660155961686,23.00700881180559,22.7797657464516,16.56776849666052,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,25.985718295356104,25.824585956912674,25.189660155961686,23.00700881180559,22.7797657464516,21.29356187307183,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,25.985718295356104,25.824585956912674,25.189660155961686,24.043205795094924,22.7797657464516,21.29356187307183,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,25.985718295356104,25.824585956912674,25.189660155961686,24.043205795094924,22.7797657464516,21.29356187307183,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,26.25246461343584,25.824585956912674,25.189660155961686,24.043205795094924,22.7797657464516,21.414291026167852,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,26.25246461343584,25.994433259052265,25.189660155961686,24.043205795094924,22.7797657464516,21.414291026167852,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.189660155961686,24.043205795094924,22.7797657464516,21.414291026167852,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.189660155961686,24.043205795094924,22.7797657464516,21.414291026167852,6.3837070442788875,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.189660155961686,24.0877184672186,24.043205795094924,22.7797657464516,21.414291026167852,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.189660155961686,24.0877184672186,24.043205795094924,22.7797657464516,21.414291026167852,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.796340863475063,25.189660155961686,24.0877184672186,22.7797657464516,21.414291026167852,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.796340863475063,25.189660155961686,24.0877184672186,22.7797657464516,21.414291026167852,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.796340863475063,25.189660155961686,24.0877184672186,22.7797657464516,21.414291026167852,27.079437278162185,27.079437278162185
27.079437278162185,26.8505565935554,26.25246461343584,25.796340863475063,25.189660155961686,24.0877184672186,22.851442434855052,21.414291026167852,27.079437278162185,27.079437278162185
