15.489497920149391,9.018978458230777,20.55538471091827,18.50993709507714,18.6554033616834,12.947070943595211,16.135244530863197,16.124674282372023,22.882966499182736,18.102420428136753
24.25292046008403,23.330501521749696,21.31878420060852,20.056014242912294,19.61060718602424,18.6554033616834,16.124674282372023,16.116780402400018,12.947070943595211,9.018978458230777
24.25292046008403,23.391766986585893,22.83596123993852,21.21244952155369,19.61060718602424,19.41607337884586,16.124674282372023,12.947070943595211,9.018978458230777,24.118155810670938
24.70166139609598,24.25292046008403,23.98350232168063,21.518572856056828,19.61060718602424,19.41607337884586,16.124674282372023,12.947070943595211,9.018978458230777,24.320302784790574
25.817142591012512,24.76904372080253,24.25292046008403,23.98350232168063,21.518572856056828,19.61060718602424,16.124674282372023,12.947070943595211,9.018978458230777,24.73117808732958
25.817142591012512,24.96024364885701,24.25292046008403,23.98350232168063,22.797254314462208,19.61060718602424,16.124674282372023,12.947070943595211,9.018978458230777,25.817142591012512
25.817142591012512,24.96024364885701,24.25292046008403,23.98350232168063,22.797254314462208,19.61060718602424,16.124674282372023,13.460716693072724,9.018978458230777,25.817142591012512
25.817142591012512,24.96024364885701,24.25292046008403,23.98350232168063,22.797254314462208,21.90453694428212,16.124674282372023,13.460716693072724,9.018978458230777,25.817142591012512
25.817142591012512,24.96024364885701,24.539308068327998,24.25292046008403,22.797254314462208,22.126525161366192,21.530806575797516,13.460716693072724,9.018978458230777,25.817142591012512
25.817142591012512,24.96024364885701,24.539308068327998,24.25292046008403,24.06656579410391,23.24757231777562,21.530806575797516,13.460716693072724,9.018978458230777,25.817142591012512
25.817142591012512,25.027625973563552,24.539308068327998,24.25292046008403,23.24757231777562,21.530806575797516,19.858472745712547,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.539308068327998,24.320302784790574,24.227513255626697,21.530806575797516,19.858472745712547,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.539308068327998,24.320302784790574,24.227513255626697,21.530806575797516,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.539308068327998,24.320302784790574,24.227513255626697,21.530806575797516,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.539308068327998,24.320302784790574,24.227513255626697,21.530806575797516,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.77804907812459,24.320302784790574,24.227513255626697,21.530806575797516,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.814643113801544,24.387685109497117,24.227513255626697,21.530806575797516,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.814643113801544,24.387685109497117,24.227513255626697,21.530806575797516,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.898242408722716,24.814643113801544,24.387685109497117,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.898242408722716,24.814643113801544,24.387685109497117,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512,25.817142591012512
25.817142591012512,25.027625973563552,24.898242408722716,24.814643113801544,24.387685109497117,20.992933171993087,13.460716693072724,25.817142591012512,25.817142591012512,25.817142591012512
